1121,재난안전,"김성제 의왕시장, 호우 대응 재난안전상황실 방문 격려",https://n.news.naver.com/mnews/article/422/0000606235?sid=102
1122,재난안전,"재난 직접 체험…""태풍·지진 대처 방법 배워요""",https://n.news.naver.com/mnews/article/421/0006890614?sid=101
1123,재난안전,호우 속 어르신 대피시킨 광주 동구 '응급 안전 안심 서비스',https://n.news.naver.com/mnews/article/001/0014023887?sid=102
1124,재난안전,"대전 유성구, 재난안전 자원봉사 네트워크 발대식",https://n.news.naver.com/mnews/article/003/0011926217?sid=102
1125,재난안전,"한국환경공단, 집중호우 비상근무…""선제적 재난관리 시행""",https://n.news.naver.com/mnews/article/088/0000822557?sid=004
1126,재난안전,[특보] 충청북도 재난안전대책본부 3단계 가동,https://n.news.naver.com/mnews/article/003/0011945958?sid=102
1127,재난안전,"처음 들어본 ‘극한호우’ 재난문자, 기상청 첫 발송",https://n.news.naver.com/mnews/article/374/0000341201?sid=101
1128,재난안전,"윤재옥(국민의힘 원내대표), 괴산 찾아 ""특별재난지역 선포 등 조치 신속히 할...",https://n.news.naver.com/mnews/article/014/0005031414?sid=101
1129,재난안전,"경북도의회 건설소방위, 道 재난안전상황실·예천군 수해현장 방문",https://n.news.naver.com/mnews/article/081/0003372168?sid=100
1130,재난안전,"이장우 대전시장, 재해위험지역 현장점검...“안전조치 철저”",https://n.news.naver.com/mnews/article/056/0011515735?sid=102
1131,재난안전,"김동연, 집중호우 선제 대비 특별 지시…재난안전대책본부 비상 1단계 가동",https://n.news.naver.com/mnews/article/082/0001218847?sid=102
1132,재난안전,"경북교육청, 온라인 기반 안전교육 모바일 보드게임 개발",https://n.news.naver.com/mnews/article/421/0006892233?sid=102
1133,재난안전,박소영 시의원 “대구시민 안전 위한 수해 대책 마련 촉구”,https://n.news.naver.com/mnews/article/079/0003782287?sid=102
1134,재난안전,'물폭탄' 덮친 서울 전역 호우경보…구로·영등포·동작에 첫 긴급재난문자,https://n.news.naver.com/mnews/article/417/0000929357?sid=102
1135,재난안전,"경기도, 집중호우 대비 재난안전대책본부 비상 2단계로 격상",https://n.news.naver.com/mnews/article/003/0011943618?sid=102
1136,재난안전,"박병규 광산구청장, 집중호우 ""시민 안전 최우선 총력 대응"" 지시",https://n.news.naver.com/mnews/article/002/0002290580?sid=102
1137,재난안전,"음성군, 자연재난 피해 최소화 총력…산사태예방 대책본부 운영",https://n.news.naver.com/mnews/article/011/0004207325?sid=102
1138,재난안전,"김포, 재난별 CCTV모니터링 시스템 구축",https://n.news.naver.com/mnews/article/421/0006874471?sid=102
1139,재난안전,위험 기상감시 분포도 살펴보는 중앙재난안전상황실,https://n.news.naver.com/mnews/article/001/0014028792?sid=100
1140,재난안전,"수해 피해 입은 청양 비닐하우스 방문한 박광온, ""특별재난지역 선포해야""",https://n.news.naver.com/mnews/article/032/0003231930?sid=103
1141,재난안전,"“오염수 투기는 재난” 野의원 10명, 日총리 관저 앞 시위",https://n.news.naver.com/mnews/article/001/0014028792?sid=100
1142,재난안전,"포항시 북구청, 산사태 위험지구 집중 안전 점검",https://n.news.naver.com/mnews/article/002/0002289986?sid=102
1143,재난안전,전북 전역 호우특보...재난안전대책본부 '최고 단계',https://n.news.naver.com/mnews/article/032/0003231930?sid=103
1144,재난안전,[속보] 서울 구로구에 ‘극한호우’…첫 긴급재난문자,https://n.news.naver.com/mnews/article/001/0014023855?sid=102
1145,재난안전,이 시각 재난방송센터,https://n.news.naver.com/mnews/article/421/0006893754?sid=102
1146,재난안전,"정장선 평택시장, 호우경보 발령 재난안전상황실 방문 대비상황 점검",https://n.news.naver.com/mnews/article/008/0004904469?sid=101
1147,재난안전,"전남소방, 도민안전 책임 '전국 최고' 소방안전 서비스",https://n.news.naver.com/mnews/article/028/0002646204?sid=102
1148,재난안전,"이강덕 포항시장, ""시민 안전 최우선, 극한호우 대비 피해 최소화에 총력""",https://n.news.naver.com/mnews/article/014/0005033691?sid=100
1149,재난안전,"임실군 가족센터, 재난종합교육 실시",https://n.news.naver.com/mnews/article/092/0002296158?sid=105
1150,재난안전,"이강덕 포항시장, ""시민 안전 최우선, 극한호우 대비 피해 최소화에 총력""",https://n.news.naver.com/mnews/article/001/0014033799?sid=102
1151,재난안전,"임실군 가족센터, 재난종합교육 실시",https://n.news.naver.com/mnews/article/003/0011934318?sid=102
1152,재난안전,"특전사 재난신속대응부대, 폭우 피해 23명 국민 생명 구해",https://n.news.naver.com/mnews/article/417/0000931129?sid=105
1153,재난안전,"이상일 용인특례시장, 행정안전부에 '보통교부세 도로관리비 산정 기준' 변경...",https://n.news.naver.com/mnews/article/421/0006899695?sid=102
1154,재난안전,"평택시, 해군 군함 '평택함' 활용 해양안전체험관 조성",https://n.news.naver.com/mnews/article/586/0000059744?sid=102
1155,재난안전,"경북교육청, 안전교육 모바일 보드게임 개발 진행",https://n.news.naver.com/mnews/article/002/0002291060?sid=102
1156,재난안전,[속보]구로·영등포·동작구 '극한호우'…기상청 첫 재난문자,https://n.news.naver.com/mnews/article/421/0006887730?sid=102
1157,재난안전,尹대통령 집중호우 피해에 “비통한 마음”..특별재난지역 선포 등 정책지원‘...,https://n.news.naver.com/mnews/article/119/0002725631?sid=101
1158,재난안전,"영천시, “시민 안전 위해 모든 역량 집중”",https://n.news.naver.com/mnews/article/003/0011929799?sid=102
1159,재난안전,"한덕수 총리, 11일 인명사고에 강하게 질책…""재난상황에 선제 대응""",https://n.news.naver.com/mnews/article/001/0014020868?sid=103
1160,재난안전,"김동연, 집중호우 선제 대비 특별 지시...재난안전대책본부 비상 1단계 가동",https://n.news.naver.com/mnews/article/079/0003783224?sid=100
1161,재난안전,"경주교육청, 안전한 여름방학 대비 행정실장 연수 개최",https://n.news.naver.com/mnews/article/005/0001616738?sid=102
1162,재난안전,경기도 재난안전대책본부 비상 1단계 가동…김 지사 '총력 대응' 특별지시,https://n.news.naver.com/mnews/article/003/0011944972?sid=102
1163,재난안전,"이상일 용인시장, 행정안전부에 보통교부세 ‘도로법’에 빠진 도시계획도로 ...",https://n.news.naver.com/mnews/article/003/0011944203?sid=102
1164,재난안전,"서울 동작·영등포·구로구, '극한호우'로 첫 긴급재난문자",https://n.news.naver.com/mnews/article/016/0002161448?sid=100
1165,재난안전,"통영해경, 연안 안전사고 위험예보제 '관심' 발령",https://n.news.naver.com/mnews/article/018/0005517894?sid=105
1166,재난안전,"전남소방, 겨울철 소방안전대책 평가서 1위",https://n.news.naver.com/mnews/article/016/0002158230?sid=102
1167,재난안전,구로·영등포·동작에 첫 긴급재난문자…서울 지하철 1호선 한때 중단,https://n.news.naver.com/mnews/article/468/0000953447?sid=102
1168,재난안전,"수도권 집중호우에 경기도, 올해 첫 재난대책본부 비상 3단계 가동",https://n.news.naver.com/mnews/article/011/0004210055?sid=101
1169,재난안전,"산업부, 집중호우 산업시설 안전 점검···""과도하다 싶을 정도 관리""",https://n.news.naver.com/mnews/article/421/0006888791?sid=102
1170,재난안전,[사설] '특별재난지역' 경북 수해지역 복구·주민지원 빈틈 없어야,https://n.news.naver.com/mnews/article/022/0003828466?sid=102
1171,재난안전,"경기도, 오후 1시부터 재난안전대책본부 비상 1단계 가동",https://n.news.naver.com/mnews/article/011/0004210484?sid=102
1172,재난안전,특별재난지역 선포 타이밍이 중요하다,https://n.news.naver.com/mnews/article/001/0014035004?sid=103
1173,재난안전,"예산군, 2022년 재해예방사업 추진 행정안전부 장관 표창 수상",https://n.news.naver.com/mnews/article/468/0000955075?sid=102
1174,재난안전,[사설] 전국 삼킨 ‘극한 호우’ 보다 강화된 재난 대비체계 필요하다,https://n.news.naver.com/mnews/article/666/0000014856?sid=102
1175,재난안전,"인천중부소방서, 대청초 찾아가는 소방안전교육",https://n.news.naver.com/mnews/article/468/0000955075?sid=102
1176,재난안전,"중대본 ""민원 감수…재난문자 반복 발송해 위험 알려라""",https://n.news.naver.com/mnews/article/666/0000014856?sid=102
1177,재난안전,‘뒷북’ 재난문자·부실한 출입통제…안전무방비 소규모 하천,https://n.news.naver.com/mnews/article/421/0006889210?sid=102
1178,재난안전,"영동군, 신속하고 체계적인 재난 대응 시스템 구축",https://n.news.naver.com/mnews/article/468/0000956547?sid=102
1179,재난안전,되풀이 되는 재난 피해 막을 방법 없나,https://n.news.naver.com/mnews/article/014/0005033241?sid=101
1180,재난안전,"김보라 안성시장, ""긴장의 끈은 계속...시민안전에 최선 다할 것""",https://n.news.naver.com/mnews/article/003/0011929369?sid=101
1181,재난안전,"전북도의회, 도민안전실 2023년 하반기 업무보고 청취 및 긴급 현지의정 활동...",https://n.news.naver.com/mnews/article/277/0005280245?sid=105
1182,재난안전,안전한 국가를 위해 참사 책임자 파면하라,https://n.news.naver.com/mnews/article/108/0003161451?sid=004
1183,재난안전,"[2023년 7월 18일 정치 주요일정] 김기현 당 대표, 중앙재난안전대책본부 방문...",https://n.news.naver.com/mnews/article/421/0006887942?sid=102
1184,재난안전,전북도 8개 시군 호우경보...재난안전 3단계 격상,https://n.news.naver.com/mnews/article/003/0011930898?sid=102
1185,재난안전,"광주시 동구, ICT 기술로 관내 안전 사각지대 해소",https://n.news.naver.com/mnews/article/015/0004858740?sid=101
1186,재난안전,"군포시, SNS 활용한 재난상황 대처 눈길",https://n.news.naver.com/mnews/article/002/0002290931?sid=102
1187,재난안전,"울산 북부소방서, 양정현대유치원 소방안전체험교육 실시",https://n.news.naver.com/mnews/article/003/0011928784?sid=101
1188,재난안전,"합천군, 재난안전통신망 교육 및 유관기관 합동훈련",https://n.news.naver.com/mnews/article/001/0014012685?sid=102
1189,재난안전,"박형수 의원, 호우로 피해 입은 영주·봉화지역 '특별재난지역' 지정 추진",https://n.news.naver.com/mnews/article/003/0011943078?sid=102
1190,재난안전,"박형수 의원, 호우로 피해 입은 영주·봉화지역 '특별재난지역' 지정 추진",https://n.news.naver.com/mnews/article/016/0002162396?sid=101
1191,재난안전,"'집중호우' 경기도, 오후 1시 재난안전대책본부 비상 1단계 가동",https://n.news.naver.com/mnews/article/001/0014073716?sid=102
1192,재난안전,"화순군, 여름철 집중호우 재난 상황 총력 대비",https://n.news.naver.com/mnews/article/082/0001217801?sid=102
1193,재난안전,"""또 울리네"" 안전문자에 놀랐다가도 외면…하루 새 15건 줄줄이 쌓였다",https://n.news.naver.com/mnews/article/468/0000956063?sid=102
1194,재난안전,"춘천시, 호우로 인한 피해... 시민안전보험으로 보상받아요!",https://n.news.naver.com/mnews/article/277/0005278357?sid=105
1195,재난안전,"""제2 이태원 참사 막는다""…국가재난원인조사협의회 7월 출범",https://n.news.naver.com/mnews/article/421/0006893473?sid=102
1196,재난안전,유성구 안전은 우리가 지킨다! '재난안전네트워크' 출범,https://n.news.naver.com/mnews/article/277/0005274680?sid=102
1197,재난안전,"박경귀 아산시장, 재난안전대책본부 찾아 ""호우 대비 철저' 강조",https://n.news.naver.com/mnews/article/119/0002726722?sid=105
1198,재난안전,[사설] 폭우 재난 속 광주·전남 200㎜ 예고···안전 대비 절실,https://n.news.naver.com/mnews/article/018/0005513389?sid=101
1199,재난안전,<날씨 종합>충북 계속되는 물벼락… '안전 유의',https://n.news.naver.com/mnews/article/119/0002727544?sid=004
1200,재난안전,<날씨 종합>충북 계속되는 물벼락… '안전 유의',https://n.news.naver.com/mnews/article/421/0006899687?sid=102
1201,재난안전,"이종섭, 집중호우 대응상황 점검…""장병 안전이 최우선""",https://n.news.naver.com/mnews/article/002/0002292138?sid=102
1202,재난안전,"군포시, SNS단체 대화방 통해 실시간 재난관리 '돋보여'",https://n.news.naver.com/mnews/article/277/0005275306?sid=102
1203,재난안전,서울에 첫 '극한호우' 긴급재난문자…기술적 오류도,https://n.news.naver.com/mnews/article/421/0006885227?sid=102
1204,재난안전,호우 피해 경북에 재난안전특교세 10억원 지원,https://n.news.naver.com/mnews/article/421/0006880226?sid=102
